2026-03-17 18:11:54,511: root: INFO: MLTrader : Executing the initialize lifecycle method
2026-03-17 18:12:03,622: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:03[0m
2026-03-17 18:12:03,623: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:03,624: root: INFO: Current backtesting datetime 2026-01-27 16:00:00-05:00
2026-03-17 18:12:03,624: root: INFO: Current backtesting datetime 2026-01-28 09:30:00-05:00
2026-03-17 18:12:03,625: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:03[0m
2026-03-17 18:12:03,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:03,626: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:03,627: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:03,959: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:03,964: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:03,964: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:03,964: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:03[0m
2026-03-17 18:12:03,965: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:03,966: root: INFO: Current backtesting datetime 2026-01-28 16:00:00-05:00
2026-03-17 18:12:03,966: root: INFO: Current backtesting datetime 2026-01-29 09:30:00-05:00
2026-03-17 18:12:03,966: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:03[0m
2026-03-17 18:12:03,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:03,967: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:03,968: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:04,444: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:04,448: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:04,448: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:04,448: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:04[0m
2026-03-17 18:12:04,449: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:04,450: root: INFO: Current backtesting datetime 2026-01-29 16:00:00-05:00
2026-03-17 18:12:04,450: root: INFO: Current backtesting datetime 2026-01-30 09:30:00-05:00
2026-03-17 18:12:04,451: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:04[0m
2026-03-17 18:12:04,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:04,452: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:04,452: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:04,792: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:04,796: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:04,797: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:04,797: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:04[0m
2026-03-17 18:12:04,798: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:04,798: root: INFO: Current backtesting datetime 2026-01-30 16:00:00-05:00
2026-03-17 18:12:04,798: root: INFO: Current backtesting datetime 2026-01-31 09:30:00-05:00
2026-03-17 18:12:04,799: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:12:04,800: root: INFO: Current backtesting datetime 2026-01-31 09:29:00-05:00
2026-03-17 18:12:04,801: root: INFO: Current backtesting datetime 2026-01-31 09:29:00-05:00
2026-03-17 18:12:04,801: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:12:04,802: root: INFO: Current backtesting datetime 2026-02-02 08:30:00-05:00
2026-03-17 18:12:04,803: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:12:04,804: root: INFO: Current backtesting datetime 2026-02-02 09:30:00-05:00
2026-03-17 18:12:04,804: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:12:04,805: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:04[0m
2026-03-17 18:12:04,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:04,807: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:04,808: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:05,167: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:05,172: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:05,173: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:05,173: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:05[0m
2026-03-17 18:12:05,174: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:05,175: root: INFO: Current backtesting datetime 2026-02-02 16:00:00-05:00
2026-03-17 18:12:05,175: root: INFO: Current backtesting datetime 2026-02-03 09:30:00-05:00
2026-03-17 18:12:05,175: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:05[0m
2026-03-17 18:12:05,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:05,177: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:05,177: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:05,539: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:05,543: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:05,543: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:05,543: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:05[0m
2026-03-17 18:12:05,545: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:05,546: root: INFO: Current backtesting datetime 2026-02-03 16:00:00-05:00
2026-03-17 18:12:05,546: root: INFO: Current backtesting datetime 2026-02-04 09:30:00-05:00
2026-03-17 18:12:05,547: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:05[0m
2026-03-17 18:12:05,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:05,548: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:05,549: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:05,918: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:05,923: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:05,923: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:05,923: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:05[0m
2026-03-17 18:12:05,924: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:05,925: root: INFO: Current backtesting datetime 2026-02-04 16:00:00-05:00
2026-03-17 18:12:05,925: root: INFO: Current backtesting datetime 2026-02-05 09:30:00-05:00
2026-03-17 18:12:05,925: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:05[0m
2026-03-17 18:12:05,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:05,926: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:05,926: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:06,284: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:06,289: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:06,289: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:06,289: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:06[0m
2026-03-17 18:12:06,290: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:06,291: root: INFO: Current backtesting datetime 2026-02-05 16:00:00-05:00
2026-03-17 18:12:06,291: root: INFO: Current backtesting datetime 2026-02-06 09:30:00-05:00
2026-03-17 18:12:06,292: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:06[0m
2026-03-17 18:12:06,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:06,293: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:06,294: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:06,709: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:06,713: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:06,713: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:06,714: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:06[0m
2026-03-17 18:12:06,714: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:06,715: root: INFO: Current backtesting datetime 2026-02-06 16:00:00-05:00
2026-03-17 18:12:06,715: root: INFO: Current backtesting datetime 2026-02-07 09:30:00-05:00
2026-03-17 18:12:06,715: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:12:06,716: root: INFO: Current backtesting datetime 2026-02-07 09:29:00-05:00
2026-03-17 18:12:06,717: root: INFO: Current backtesting datetime 2026-02-07 09:29:00-05:00
2026-03-17 18:12:06,717: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:12:06,718: root: INFO: Current backtesting datetime 2026-02-09 08:30:00-05:00
2026-03-17 18:12:06,718: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:12:06,719: root: INFO: Current backtesting datetime 2026-02-09 09:30:00-05:00
2026-03-17 18:12:06,719: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:12:06,719: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:06[0m
2026-03-17 18:12:06,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:06,721: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:06,721: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:07,108: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:07,112: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:07,113: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:07,113: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:07[0m
2026-03-17 18:12:07,114: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:07,115: root: INFO: Current backtesting datetime 2026-02-09 16:00:00-05:00
2026-03-17 18:12:07,115: root: INFO: Current backtesting datetime 2026-02-10 09:30:00-05:00
2026-03-17 18:12:07,116: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:07[0m
2026-03-17 18:12:07,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:07,117: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:07,117: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:07,499: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:07,503: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:07,504: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:07,504: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:07[0m
2026-03-17 18:12:07,505: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:07,505: root: INFO: Current backtesting datetime 2026-02-10 16:00:00-05:00
2026-03-17 18:12:07,505: root: INFO: Current backtesting datetime 2026-02-11 09:30:00-05:00
2026-03-17 18:12:07,506: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:07[0m
2026-03-17 18:12:07,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:07,507: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:07,508: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:07,878: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:07,883: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:07,884: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:07,884: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:07[0m
2026-03-17 18:12:07,885: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:07,886: root: INFO: Current backtesting datetime 2026-02-11 16:00:00-05:00
2026-03-17 18:12:07,887: root: INFO: Current backtesting datetime 2026-02-12 09:30:00-05:00
2026-03-17 18:12:07,887: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:07[0m
2026-03-17 18:12:07,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:07,889: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:07,889: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:08,298: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:08,302: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:08,302: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:08,302: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:08[0m
2026-03-17 18:12:08,304: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:08,305: root: INFO: Current backtesting datetime 2026-02-12 16:00:00-05:00
2026-03-17 18:12:08,306: root: INFO: Current backtesting datetime 2026-02-13 09:30:00-05:00
2026-03-17 18:12:08,306: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:08[0m
2026-03-17 18:12:08,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:08,307: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:08,308: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:08,684: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:08,690: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:08,691: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:08,691: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:08[0m
2026-03-17 18:12:08,692: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:08,693: root: INFO: Current backtesting datetime 2026-02-13 16:00:00-05:00
2026-03-17 18:12:08,694: root: INFO: Current backtesting datetime 2026-02-14 09:30:00-05:00
2026-03-17 18:12:08,694: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:12:08,695: root: INFO: Current backtesting datetime 2026-02-14 09:29:00-05:00
2026-03-17 18:12:08,696: root: INFO: Current backtesting datetime 2026-02-14 09:29:00-05:00
2026-03-17 18:12:08,696: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:12:08,697: root: INFO: Current backtesting datetime 2026-02-17 08:30:00-05:00
2026-03-17 18:12:08,697: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:12:08,698: root: INFO: Current backtesting datetime 2026-02-17 09:30:00-05:00
2026-03-17 18:12:08,698: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:12:08,699: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:08[0m
2026-03-17 18:12:08,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:08,700: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:08,701: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:09,400: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:09,404: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:09,404: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:09,404: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:09[0m
2026-03-17 18:12:09,405: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:09,406: root: INFO: Current backtesting datetime 2026-02-17 16:00:00-05:00
2026-03-17 18:12:09,407: root: INFO: Current backtesting datetime 2026-02-18 09:30:00-05:00
2026-03-17 18:12:09,407: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:09[0m
2026-03-17 18:12:09,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:09,409: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:09,409: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:09,822: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:09,829: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:09,829: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:09,829: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:09[0m
2026-03-17 18:12:09,831: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:09,831: root: INFO: Current backtesting datetime 2026-02-18 16:00:00-05:00
2026-03-17 18:12:09,832: root: INFO: Current backtesting datetime 2026-02-19 09:30:00-05:00
2026-03-17 18:12:09,833: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:09[0m
2026-03-17 18:12:09,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:09,834: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:09,835: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:10,212: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:10,218: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:10,218: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:10,218: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:10[0m
2026-03-17 18:12:10,219: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:10,220: root: INFO: Current backtesting datetime 2026-02-19 16:00:00-05:00
2026-03-17 18:12:10,220: root: INFO: Current backtesting datetime 2026-02-20 09:30:00-05:00
2026-03-17 18:12:10,220: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:12:10[0m
2026-03-17 18:12:10,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:12:10,222: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:12:10,222: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:12:10,587: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:12:10,594: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:12:10,594: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:12:10,594: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:12:10[0m
2026-03-17 18:12:10,595: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:12:10,596: root: INFO: Current backtesting datetime 2026-02-20 16:00:00-05:00
2026-03-17 18:12:10,596: root: INFO: Current backtesting datetime 2026-02-21 09:30:00-05:00
2026-03-17 18:12:10,597: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:12:10,598: root: INFO: Current backtesting datetime 2026-02-21 09:29:00-05:00
2026-03-17 18:12:10,598: root: INFO: Current backtesting datetime 2026-02-21 09:29:00-05:00
2026-03-17 18:12:10,598: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:12:10,599: root: INFO: Current backtesting datetime 2026-02-23 08:30:00-05:00
